,filename,idx,label,confidence
1161,AFDB_pasien_AF 4.csv,570,N,0.8648771047592163
1162,AFDB_pasien_AF 4.csv,571,AF,0.6990639567375183
1163,AFDB_pasien_AF 4.csv,572,N,0.9483166337013245
1164,AFDB_pasien_AF 4.csv,573,N,0.9877886176109314
1165,AFDB_pasien_AF 4.csv,574,N,0.9990954399108887
1166,AFDB_pasien_AF 4.csv,575,N,0.9982622265815735
1167,AFDB_pasien_AF 4.csv,576,N,0.9982325434684753
1168,AFDB_pasien_AF 4.csv,577,N,0.9977127313613892
1169,AFDB_pasien_AF 4.csv,578,N,0.9984686970710754
1170,AFDB_pasien_AF 4.csv,579,N,0.854105532169342
1171,AFDB_pasien_AF 4.csv,580,N,0.6133015155792236
1172,AFDB_pasien_AF 4.csv,581,AF,0.661369264125824
1173,AFDB_pasien_AF 4.csv,582,AF,0.9571259617805481
1174,AFDB_pasien_AF 4.csv,583,N,0.6120519638061523
1175,AFDB_pasien_AF 4.csv,584,N,0.9994890689849854
1176,AFDB_pasien_AF 4.csv,585,N,0.8437830209732056
1177,AFDB_pasien_AF 4.csv,586,N,0.8334986567497253
1178,AFDB_pasien_AF 4.csv,587,N,0.9691131114959717
1179,AFDB_pasien_AF 4.csv,588,N,0.7013753652572632
1180,AFDB_pasien_AF 4.csv,589,AF,0.7897368669509888
1181,AFDB_pasien_AF 4.csv,590,AF,0.8114779591560364
1182,AFDB_pasien_AF 4.csv,591,N,0.9741196632385254
1183,AFDB_pasien_AF 4.csv,592,N,0.8529106974601746
1184,AFDB_pasien_AF 4.csv,593,N,0.9890355467796326
1185,AFDB_pasien_AF 4.csv,594,N,0.9858894348144531
1186,AFDB_pasien_AF 4.csv,595,N,0.5042288899421692
1187,AFDB_pasien_AF 4.csv,596,N,0.9794253706932068
1188,AFDB_pasien_AF 4.csv,597,N,0.9868087768554688
1189,AFDB_pasien_AF 4.csv,598,N,0.9431901574134827
1190,AFDB_pasien_AF 4.csv,599,N,0.97264164686203
1191,AFDB_pasien_AF 4.csv,600,N,0.9969531297683716
1192,AFDB_pasien_AF 5.csv,0,AF,0.9787451028823853
1193,AFDB_pasien_AF 5.csv,1,AF,0.8923689126968384
1194,AFDB_pasien_AF 5.csv,2,AF,0.9928353428840637
1195,AFDB_pasien_AF 5.csv,3,N,0.952255129814148
1196,AFDB_pasien_AF 5.csv,4,AF,0.9895910620689392
1197,AFDB_pasien_AF 5.csv,5,AF,0.9997493624687195
1198,AFDB_pasien_AF 5.csv,6,N,0.5180068016052246
1199,AFDB_pasien_AF 5.csv,7,AF,0.9813791513442993
1200,AFDB_pasien_AF 5.csv,8,AF,0.9994215965270996
1201,AFDB_pasien_AF 5.csv,9,N,0.6686332821846008
1202,AFDB_pasien_AF 5.csv,10,N,0.855564296245575
1203,AFDB_pasien_AF 5.csv,11,AF,0.6130804419517517
1204,AFDB_pasien_AF 5.csv,12,AF,0.8987142443656921
1205,AFDB_pasien_AF 5.csv,13,N,0.9922450184822083
1206,AFDB_pasien_AF 5.csv,14,N,0.960746169090271
1207,AFDB_pasien_AF 5.csv,15,AF,0.5176256895065308
1208,AFDB_pasien_AF 5.csv,16,N,0.8229323625564575
1209,AFDB_pasien_AF 5.csv,17,N,0.9043091535568237
1210,AFDB_pasien_AF 5.csv,18,N,0.841197669506073
1211,AFDB_pasien_AF 5.csv,19,N,0.9848114252090454
1212,AFDB_pasien_AF 5.csv,20,N,0.9767298102378845
1213,AFDB_pasien_AF 5.csv,21,N,0.9931012392044067
1214,AFDB_pasien_AF 5.csv,22,N,0.9701107740402222
1215,AFDB_pasien_AF 5.csv,23,N,0.5618256330490112
1216,AFDB_pasien_AF 5.csv,24,N,0.8927645683288574
1217,AFDB_pasien_AF 5.csv,25,N,0.8363344669342041
1218,AFDB_pasien_AF 5.csv,26,N,0.6702731847763062
1219,AFDB_pasien_AF 5.csv,27,N,0.9601378440856934
1220,AFDB_pasien_AF 5.csv,28,N,0.9661864042282104
1221,AFDB_pasien_AF 5.csv,29,N,0.9797928333282471
1222,AFDB_pasien_AF 5.csv,30,N,0.7289881706237793
1223,AFDB_pasien_AF 5.csv,31,N,0.9997912049293518
1224,AFDB_pasien_AF 5.csv,32,N,0.7480615973472595
1225,AFDB_pasien_AF 5.csv,33,N,0.9895736575126648
1226,AFDB_pasien_AF 5.csv,34,N,0.9919062852859497
1227,AFDB_pasien_AF 5.csv,35,N,0.7907403707504272
1228,AFDB_pasien_AF 5.csv,36,N,0.9840412139892578
1229,AFDB_pasien_AF 5.csv,37,N,0.9340694546699524
1230,AFDB_pasien_AF 5.csv,38,N,0.8226653933525085
1231,AFDB_pasien_AF 5.csv,39,N,0.8104435801506042
1232,AFDB_pasien_AF 5.csv,40,N,0.8567618131637573
1233,AFDB_pasien_AF 5.csv,41,N,0.9753678441047668
1234,AFDB_pasien_AF 5.csv,42,N,0.9972898960113525
1235,AFDB_pasien_AF 5.csv,43,N,0.7821559906005859
1236,AFDB_pasien_AF 5.csv,44,N,0.9262208342552185
1237,AFDB_pasien_AF 5.csv,45,N,0.7352532744407654
1238,AFDB_pasien_AF 5.csv,46,N,0.7472830414772034
1239,AFDB_pasien_AF 5.csv,47,N,0.9913028478622437
1240,AFDB_pasien_AF 5.csv,48,N,0.9288037419319153
1241,AFDB_pasien_AF 5.csv,49,N,0.9983454942703247
1242,AFDB_pasien_AF 5.csv,50,N,0.9566436409950256
1243,AFDB_pasien_AF 5.csv,51,N,0.9959031939506531
1244,AFDB_pasien_AF 5.csv,52,N,0.9103105068206787
1245,AFDB_pasien_AF 5.csv,53,AF,0.5568026900291443
1246,AFDB_pasien_AF 5.csv,54,AF,0.8570352792739868
1247,AFDB_pasien_AF 5.csv,55,N,0.8091079592704773
1248,AFDB_pasien_AF 5.csv,56,N,0.6202106475830078
1249,AFDB_pasien_AF 5.csv,57,N,0.9919747710227966
1250,AFDB_pasien_AF 5.csv,58,AF,0.6275844573974609
1251,AFDB_pasien_AF 5.csv,59,N,0.9999517202377319
1252,AFDB_pasien_AF 5.csv,60,N,0.9821526408195496
1253,AFDB_pasien_AF 5.csv,61,AF,0.6917796730995178
1254,AFDB_pasien_AF 5.csv,62,N,0.992407500743866
1255,AFDB_pasien_AF 5.csv,63,N,0.9808351993560791
1256,AFDB_pasien_AF 5.csv,64,AF,0.8183766007423401
1257,AFDB_pasien_AF 5.csv,65,N,0.7471716403961182
1258,AFDB_pasien_AF 5.csv,66,N,0.6241189241409302
1259,AFDB_pasien_AF 5.csv,67,AF,0.5983364582061768
1260,AFDB_pasien_AF 5.csv,68,N,0.9971657395362854
1261,AFDB_pasien_AF 5.csv,69,N,0.8036031723022461
1262,AFDB_pasien_AF 5.csv,70,N,0.9318450689315796
1263,AFDB_pasien_AF 5.csv,71,AF,0.5057381391525269
1264,AFDB_pasien_AF 5.csv,72,N,0.9074656367301941
1265,AFDB_pasien_AF 5.csv,73,N,0.7369334101676941
1266,AFDB_pasien_AF 5.csv,74,N,0.996364951133728
1267,AFDB_pasien_AF 5.csv,75,N,0.9778044819831848
1268,AFDB_pasien_AF 5.csv,76,AF,0.8519427180290222
1269,AFDB_pasien_AF 5.csv,77,N,0.9966020584106445
1270,AFDB_pasien_AF 5.csv,78,N,0.9994169473648071
1271,AFDB_pasien_AF 5.csv,79,N,0.9995388984680176
1272,AFDB_pasien_AF 5.csv,80,N,0.8547325730323792
1273,AFDB_pasien_AF 5.csv,81,AF,0.997677743434906
1274,AFDB_pasien_AF 5.csv,82,AF,0.8045065402984619
1275,AFDB_pasien_AF 5.csv,83,AF,0.9950655102729797
1276,AFDB_pasien_AF 5.csv,84,AF,0.9999159574508667
1277,AFDB_pasien_AF 5.csv,85,AF,0.999261200428009
1278,AFDB_pasien_AF 5.csv,86,AF,0.9999377727508545
1279,AFDB_pasien_AF 5.csv,87,AF,0.9998519420623779
1280,AFDB_pasien_AF 5.csv,88,AF,0.8577538728713989
1281,AFDB_pasien_AF 5.csv,89,AF,0.9877834916114807
1282,AFDB_pasien_AF 5.csv,90,AF,0.9985533356666565
1283,AFDB_pasien_AF 5.csv,91,AF,0.9999744892120361
1284,AFDB_pasien_AF 5.csv,92,AF,0.9910590052604675
1285,AFDB_pasien_AF 5.csv,93,AF,0.9673247337341309
1286,AFDB_pasien_AF 5.csv,94,N,0.7581822872161865
1287,AFDB_pasien_AF 5.csv,95,AF,0.999964714050293
1288,AFDB_pasien_AF 5.csv,96,AF,0.9995415210723877
1289,AFDB_pasien_AF 5.csv,97,N,0.9690303802490234
1290,AFDB_pasien_AF 5.csv,98,AF,0.9462980031967163
1291,AFDB_pasien_AF 5.csv,99,AF,0.9998993873596191
1292,AFDB_pasien_AF 5.csv,100,AF,0.9999995231628418
1293,AFDB_pasien_AF 5.csv,101,AF,0.9976073503494263
1294,AFDB_pasien_AF 5.csv,102,AF,0.8796796798706055
1295,AFDB_pasien_AF 5.csv,103,N,0.5727885961532593
1296,AFDB_pasien_AF 5.csv,104,AF,0.6288875937461853
1297,AFDB_pasien_AF 5.csv,105,N,0.7204800844192505
1298,AFDB_pasien_AF 5.csv,106,N,0.8992247581481934
1299,AFDB_pasien_AF 5.csv,107,N,0.9238027930259705
1300,AFDB_pasien_AF 5.csv,108,AF,0.9823195338249207
1301,AFDB_pasien_AF 5.csv,109,N,0.5846866965293884
1302,AFDB_pasien_AF 5.csv,110,AF,0.9987540245056152
1303,AFDB_pasien_AF 5.csv,111,AF,0.8295730948448181
1304,AFDB_pasien_AF 5.csv,112,AF,0.9569799900054932
1305,AFDB_pasien_AF 5.csv,113,AF,0.9335270524024963
1306,AFDB_pasien_AF 5.csv,114,AF,0.9998902082443237
1307,AFDB_pasien_AF 5.csv,115,AF,0.9789572358131409
1308,AFDB_pasien_AF 5.csv,116,N,0.7568275332450867
1309,AFDB_pasien_AF 5.csv,117,AF,0.927278459072113
1310,AFDB_pasien_AF 5.csv,118,N,0.882479190826416
1311,AFDB_pasien_AF 5.csv,119,N,0.6364061236381531
1312,AFDB_pasien_AF 5.csv,120,N,0.8677098155021667
1313,AFDB_pasien_AF 5.csv,121,N,0.8116811513900757
1314,AFDB_pasien_AF 5.csv,122,AF,0.9729913473129272
1315,AFDB_pasien_AF 5.csv,123,N,0.991814911365509
1316,AFDB_pasien_AF 5.csv,124,AF,0.9989945292472839
1317,AFDB_pasien_AF 5.csv,125,AF,0.8905317783355713
1318,AFDB_pasien_AF 5.csv,126,AF,0.8791919946670532
1319,AFDB_pasien_AF 5.csv,127,AF,0.9988503456115723
1320,AFDB_pasien_AF 5.csv,128,AF,0.9994655251502991
1321,AFDB_pasien_AF 5.csv,129,AF,0.5425036549568176
1322,AFDB_pasien_AF 5.csv,130,N,0.8652557730674744
1323,AFDB_pasien_AF 5.csv,131,N,0.9996423721313477
1324,AFDB_pasien_AF 5.csv,132,AF,0.9999693632125854
1325,AFDB_pasien_AF 5.csv,133,AF,0.9224686622619629
1326,AFDB_pasien_AF 5.csv,134,N,0.9462470412254333
1327,AFDB_pasien_AF 5.csv,135,AF,0.7758577466011047
1328,AFDB_pasien_AF 5.csv,136,AF,0.9955337047576904
1329,AFDB_pasien_AF 5.csv,137,AF,0.9896923899650574
1330,AFDB_pasien_AF 5.csv,138,AF,0.9985135197639465
1331,AFDB_pasien_AF 5.csv,139,AF,0.9996647834777832
1332,AFDB_pasien_AF 5.csv,140,AF,0.9999377727508545
1333,AFDB_pasien_AF 5.csv,141,AF,0.9861962795257568
1334,AFDB_pasien_AF 5.csv,142,AF,0.9999945163726807
1335,AFDB_pasien_AF 5.csv,143,AF,0.9521657824516296
1336,AFDB_pasien_AF 5.csv,144,AF,0.9997319579124451
1337,AFDB_pasien_AF 5.csv,145,AF,0.9999964237213135
1338,AFDB_pasien_AF 5.csv,146,AF,0.993696391582489
1339,AFDB_pasien_AF 5.csv,147,AF,0.9976651668548584
1340,AFDB_pasien_AF 5.csv,148,N,0.9476855993270874
1341,AFDB_pasien_AF 5.csv,149,AF,0.9998461008071899
1342,AFDB_pasien_AF 5.csv,150,AF,0.9993597865104675
1343,AFDB_pasien_AF 5.csv,151,AF,0.9738515019416809
1344,AFDB_pasien_AF 5.csv,152,N,0.9531524777412415
1345,AFDB_pasien_AF 5.csv,153,AF,0.9999978542327881
1346,AFDB_pasien_AF 5.csv,154,N,0.782981276512146
1347,AFDB_pasien_AF 5.csv,155,AF,0.824574887752533
1348,AFDB_pasien_AF 5.csv,156,AF,0.9999853372573853
1349,AFDB_pasien_AF 5.csv,157,AF,0.9999957084655762
1350,AFDB_pasien_AF 5.csv,158,AF,0.9996030926704407
1351,AFDB_pasien_AF 5.csv,159,AF,0.9401756525039673
1352,AFDB_pasien_AF 5.csv,160,AF,0.999796450138092
1353,AFDB_pasien_AF 5.csv,161,N,0.9828702807426453
1354,AFDB_pasien_AF 5.csv,162,AF,0.9999982118606567
1355,AFDB_pasien_AF 5.csv,163,AF,0.9959558844566345
1356,AFDB_pasien_AF 5.csv,164,AF,0.9932810664176941
1357,AFDB_pasien_AF 5.csv,165,AF,0.9978002905845642
1358,AFDB_pasien_AF 5.csv,166,AF,0.8891198039054871
1359,AFDB_pasien_AF 5.csv,167,AF,0.9897738099098206
1360,AFDB_pasien_AF 5.csv,168,AF,0.9709337949752808
1361,AFDB_pasien_AF 5.csv,169,AF,0.9939874410629272
1362,AFDB_pasien_AF 5.csv,170,AF,0.9614248871803284
1363,AFDB_pasien_AF 5.csv,171,AF,0.9996529817581177
1364,AFDB_pasien_AF 5.csv,172,AF,0.9998981952667236
1365,AFDB_pasien_AF 5.csv,173,AF,0.9999963045120239
1366,AFDB_pasien_AF 5.csv,174,AF,0.9559748768806458
1367,AFDB_pasien_AF 5.csv,175,AF,0.9996863603591919
1368,AFDB_pasien_AF 5.csv,176,AF,0.9999938011169434
1369,AFDB_pasien_AF 5.csv,177,AF,0.951968252658844
1370,AFDB_pasien_AF 5.csv,178,N,0.7831032872200012
1371,AFDB_pasien_AF 5.csv,179,AF,0.9999986886978149
1372,AFDB_pasien_AF 5.csv,180,AF,0.9999314546585083
1373,AFDB_pasien_AF 5.csv,181,AF,0.9999948740005493
1374,AFDB_pasien_AF 5.csv,182,AF,0.999788224697113
1375,AFDB_pasien_AF 5.csv,183,AF,0.9999940395355225
1376,AFDB_pasien_AF 5.csv,184,AF,0.9999929666519165
1377,AFDB_pasien_AF 5.csv,185,AF,0.9999997615814209
1378,AFDB_pasien_AF 5.csv,186,AF,0.9964286684989929
1379,AFDB_pasien_AF 5.csv,187,AF,1.0
1380,AFDB_pasien_AF 5.csv,188,N,0.6743237972259521
1381,AFDB_pasien_AF 5.csv,189,AF,0.9994750618934631
1382,AFDB_pasien_AF 5.csv,190,AF,0.9999788999557495
1383,AFDB_pasien_AF 5.csv,191,AF,0.9995266199111938
1384,AFDB_pasien_AF 5.csv,192,AF,0.9988473653793335
1385,AFDB_pasien_AF 5.csv,193,AF,0.9899687170982361
1386,AFDB_pasien_AF 5.csv,194,AF,0.5593904256820679
1387,AFDB_pasien_AF 5.csv,195,AF,0.9982566237449646
1388,AFDB_pasien_AF 5.csv,196,AF,0.9983384609222412
1389,AFDB_pasien_AF 5.csv,197,AF,0.9999960660934448
1390,AFDB_pasien_AF 5.csv,198,AF,0.9999988079071045
1391,AFDB_pasien_AF 5.csv,199,AF,1.0
1392,AFDB_pasien_AF 5.csv,200,AF,0.9999983310699463
1393,AFDB_pasien_AF 5.csv,201,N,0.998167872428894
1394,AFDB_pasien_AF 5.csv,202,AF,0.9453760385513306
1395,AFDB_pasien_AF 5.csv,203,AF,0.9447678327560425
1396,AFDB_pasien_AF 5.csv,204,AF,0.8658393025398254
1397,AFDB_pasien_AF 5.csv,205,AF,0.8749327063560486
1398,AFDB_pasien_AF 5.csv,206,AF,0.9865104556083679
1399,AFDB_pasien_AF 5.csv,207,AF,0.9993002414703369
1400,AFDB_pasien_AF 5.csv,208,AF,0.92081618309021
1401,AFDB_pasien_AF 5.csv,209,AF,0.9564917683601379
1402,AFDB_pasien_AF 5.csv,210,AF,0.9355152249336243
1403,AFDB_pasien_AF 5.csv,211,AF,0.8076832294464111
1404,AFDB_pasien_AF 5.csv,212,AF,0.9991664886474609
1405,AFDB_pasien_AF 5.csv,213,AF,0.9974823594093323
1406,AFDB_pasien_AF 5.csv,214,AF,0.9132410883903503
1407,AFDB_pasien_AF 5.csv,215,AF,0.8316499590873718
1408,AFDB_pasien_AF 5.csv,216,AF,0.9209393262863159
1409,AFDB_pasien_AF 5.csv,217,AF,0.9927242398262024
1410,AFDB_pasien_AF 5.csv,218,AF,0.9949840307235718
1411,AFDB_pasien_AF 5.csv,219,AF,0.8222067356109619
1412,AFDB_pasien_AF 5.csv,220,AF,0.6402216553688049
1413,AFDB_pasien_AF 5.csv,221,AF,0.8891567587852478
1414,AFDB_pasien_AF 5.csv,222,N,0.9206198453903198
1415,AFDB_pasien_AF 5.csv,223,AF,0.9326497316360474
1416,AFDB_pasien_AF 5.csv,224,AF,0.6716031432151794
1417,AFDB_pasien_AF 5.csv,225,AF,0.5079582333564758
1418,AFDB_pasien_AF 5.csv,226,AF,0.8171781897544861
1419,AFDB_pasien_AF 5.csv,227,AF,0.6181198358535767
1420,AFDB_pasien_AF 5.csv,228,N,0.9024884700775146
1421,AFDB_pasien_AF 5.csv,229,AF,0.8482654094696045
1422,AFDB_pasien_AF 5.csv,230,N,0.9794371724128723
1423,AFDB_pasien_AF 5.csv,231,N,0.9746192097663879
1424,AFDB_pasien_AF 5.csv,232,AF,0.6506707072257996
1425,AFDB_pasien_AF 5.csv,233,AF,0.626169741153717
1426,AFDB_pasien_AF 5.csv,234,N,0.6711810231208801
1427,AFDB_pasien_AF 5.csv,235,AF,0.5981239080429077
1428,AFDB_pasien_AF 5.csv,236,N,0.918004035949707
1429,AFDB_pasien_AF 5.csv,237,N,0.7840551137924194
1430,AFDB_pasien_AF 5.csv,238,N,0.9470540285110474
1431,AFDB_pasien_AF 5.csv,239,AF,0.7324066758155823
1432,AFDB_pasien_AF 5.csv,240,AF,0.6328198313713074
1433,AFDB_pasien_AF 5.csv,241,N,0.7005130052566528
1434,AFDB_pasien_AF 5.csv,242,N,0.6568605899810791
1435,AFDB_pasien_AF 5.csv,243,AF,0.5995691418647766
1436,AFDB_pasien_AF 5.csv,244,AF,0.9527316689491272
1437,AFDB_pasien_AF 5.csv,245,N,0.9420880079269409
1438,AFDB_pasien_AF 5.csv,246,AF,0.5003790855407715
1439,AFDB_pasien_AF 5.csv,247,AF,0.9851562976837158
1440,AFDB_pasien_AF 5.csv,248,N,0.8211749196052551
1441,AFDB_pasien_AF 5.csv,249,N,0.7571401000022888
1442,AFDB_pasien_AF 5.csv,250,AF,0.9772776365280151
1443,AFDB_pasien_AF 5.csv,251,N,0.6218541860580444
1444,AFDB_pasien_AF 5.csv,252,N,0.5552940368652344
1445,AFDB_pasien_AF 5.csv,253,N,0.7131977081298828
1446,AFDB_pasien_AF 5.csv,254,AF,0.8063048720359802
1447,AFDB_pasien_AF 5.csv,255,AF,0.5175622701644897
1448,AFDB_pasien_AF 5.csv,256,N,0.7544938921928406
1449,AFDB_pasien_AF 5.csv,257,N,0.8908627033233643
1450,AFDB_pasien_AF 5.csv,258,N,0.5676999688148499
1451,AFDB_pasien_AF 5.csv,259,N,0.6086235642433167
1452,AFDB_pasien_AF 5.csv,260,AF,0.5376359820365906
1453,AFDB_pasien_AF 5.csv,261,N,0.9204425811767578
1454,AFDB_pasien_AF 5.csv,262,N,0.5760505199432373
1455,AFDB_pasien_AF 5.csv,263,N,0.8905661106109619
1456,AFDB_pasien_AF 5.csv,264,AF,0.5266292691230774
1457,AFDB_pasien_AF 5.csv,265,N,0.6837179660797119
1458,AFDB_pasien_AF 5.csv,266,N,0.9386025071144104
1459,AFDB_pasien_AF 5.csv,267,AF,0.7710872888565063
1460,AFDB_pasien_AF 5.csv,268,AF,0.7548820972442627
1461,AFDB_pasien_AF 5.csv,269,N,0.737577497959137
1462,AFDB_pasien_AF 5.csv,270,N,0.9390888214111328
1463,AFDB_pasien_AF 5.csv,271,AF,0.8080556392669678
1464,AFDB_pasien_AF 5.csv,272,N,0.9900027513504028
1465,AFDB_pasien_AF 5.csv,273,AF,0.8085976839065552
1466,AFDB_pasien_AF 5.csv,274,N,0.8422403931617737
1467,AFDB_pasien_AF 5.csv,275,N,0.7889356017112732
1468,AFDB_pasien_AF 5.csv,276,N,0.8841990828514099
1469,AFDB_pasien_AF 5.csv,277,AF,0.6094250679016113
1470,AFDB_pasien_AF 5.csv,278,AF,0.544844388961792
1471,AFDB_pasien_AF 5.csv,279,N,0.8299592137336731
1472,AFDB_pasien_AF 5.csv,280,N,0.5383966565132141
1473,AFDB_pasien_AF 5.csv,281,N,0.5401499271392822
1474,AFDB_pasien_AF 5.csv,282,N,0.8201189637184143
1475,AFDB_pasien_AF 5.csv,283,N,0.5662691593170166
1476,AFDB_pasien_AF 5.csv,284,N,0.5623565316200256
1477,AFDB_pasien_AF 5.csv,285,N,0.8144056797027588
1478,AFDB_pasien_AF 5.csv,286,N,0.5606392621994019
1479,AFDB_pasien_AF 5.csv,287,AF,0.5156664848327637
1480,AFDB_pasien_AF 5.csv,288,N,0.7646290063858032
1481,AFDB_pasien_AF 5.csv,289,AF,0.6435771584510803
1482,AFDB_pasien_AF 5.csv,290,N,0.8103485107421875
1483,AFDB_pasien_AF 5.csv,291,AF,0.8645147681236267
1484,AFDB_pasien_AF 5.csv,292,AF,0.7585417032241821
1485,AFDB_pasien_AF 5.csv,293,AF,0.676108181476593
1486,AFDB_pasien_AF 5.csv,294,N,0.6856561303138733
1487,AFDB_pasien_AF 5.csv,295,AF,0.6966637969017029
1488,AFDB_pasien_AF 5.csv,296,N,0.7867416143417358
1489,AFDB_pasien_AF 5.csv,297,AF,0.992801308631897
1490,AFDB_pasien_AF 5.csv,298,N,0.6975260376930237
1491,AFDB_pasien_AF 5.csv,299,N,0.742691159248352
1492,AFDB_pasien_AF 5.csv,300,N,0.9970980882644653
1493,AFDB_pasien_AF 5.csv,301,AF,0.5870206952095032
1494,AFDB_pasien_AF 5.csv,302,AF,0.9829427003860474
1495,AFDB_pasien_AF 5.csv,303,AF,0.9959877133369446
1496,AFDB_pasien_AF 5.csv,304,N,0.9119300842285156
1497,AFDB_pasien_AF 5.csv,305,AF,0.9976978898048401
1498,AFDB_pasien_AF 5.csv,306,AF,0.9987549781799316
1499,AFDB_pasien_AF 5.csv,307,AF,0.8798067569732666
1500,AFDB_pasien_AF 5.csv,308,AF,0.9999672174453735
1501,AFDB_pasien_AF 5.csv,309,AF,0.9993020296096802
1502,AFDB_pasien_AF 5.csv,310,AF,1.0
1503,AFDB_pasien_AF 5.csv,311,AF,0.9999744892120361
1504,AFDB_pasien_AF 5.csv,312,AF,0.9635842442512512
1505,AFDB_pasien_AF 5.csv,313,AF,0.9997822642326355
1506,AFDB_pasien_AF 5.csv,314,AF,0.9991210103034973
1507,AFDB_pasien_AF 5.csv,315,AF,0.7986364960670471
1508,AFDB_pasien_AF 5.csv,316,AF,0.995185911655426
1509,AFDB_pasien_AF 5.csv,317,AF,0.9919242262840271
1510,AFDB_pasien_AF 5.csv,318,AF,0.9747953414916992
1511,AFDB_pasien_AF 5.csv,319,AF,0.9568415880203247
1512,AFDB_pasien_AF 5.csv,320,N,0.9635104537010193
1513,AFDB_pasien_AF 5.csv,321,N,0.6603398323059082
1514,AFDB_pasien_AF 5.csv,322,AF,0.9997045397758484
1515,AFDB_pasien_AF 5.csv,323,AF,0.9992179870605469
1516,AFDB_pasien_AF 5.csv,324,AF,0.9817473292350769
1517,AFDB_pasien_AF 5.csv,325,AF,0.9978965520858765
1518,AFDB_pasien_AF 5.csv,326,AF,0.9956986904144287
1519,AFDB_pasien_AF 5.csv,327,AF,0.7073864936828613
1520,AFDB_pasien_AF 5.csv,328,AF,0.9998995065689087
1521,AFDB_pasien_AF 5.csv,329,N,0.6069501042366028
1522,AFDB_pasien_AF 5.csv,330,AF,0.7069395184516907
1523,AFDB_pasien_AF 5.csv,331,AF,0.9745016694068909
1524,AFDB_pasien_AF 5.csv,332,AF,0.9934313893318176
1525,AFDB_pasien_AF 5.csv,333,N,0.9953939914703369
1526,AFDB_pasien_AF 5.csv,334,AF,0.9955500364303589
1527,AFDB_pasien_AF 5.csv,335,AF,0.9999361038208008
1528,AFDB_pasien_AF 5.csv,336,AF,0.997153639793396
1529,AFDB_pasien_AF 5.csv,337,AF,0.9997760653495789
1530,AFDB_pasien_AF 5.csv,338,AF,0.9999935626983643
1531,AFDB_pasien_AF 5.csv,339,AF,0.9996121525764465
1532,AFDB_pasien_AF 5.csv,340,AF,0.9737083911895752
1533,AFDB_pasien_AF 5.csv,341,N,0.9999675750732422
1534,AFDB_pasien_AF 5.csv,342,N,0.9935325384140015
1535,AFDB_pasien_AF 5.csv,343,N,0.9594681262969971
1536,AFDB_pasien_AF 5.csv,344,AF,0.8672899603843689
1537,AFDB_pasien_AF 5.csv,345,N,0.9768083095550537
1538,AFDB_pasien_AF 5.csv,346,N,0.6640639901161194
1539,AFDB_pasien_AF 5.csv,347,AF,0.9990026354789734
1540,AFDB_pasien_AF 5.csv,348,AF,0.9987421631813049
1541,AFDB_pasien_AF 5.csv,349,N,0.9918861389160156
1542,AFDB_pasien_AF 5.csv,350,N,0.9456714391708374
1543,AFDB_pasien_AF 5.csv,351,AF,0.9800286293029785
1544,AFDB_pasien_AF 5.csv,352,AF,0.9913128018379211
1545,AFDB_pasien_AF 5.csv,353,N,0.855394721031189
1546,AFDB_pasien_AF 5.csv,354,N,0.5038622617721558
1547,AFDB_pasien_AF 5.csv,355,AF,0.9999905824661255
1548,AFDB_pasien_AF 5.csv,356,AF,0.9926907420158386
1549,AFDB_pasien_AF 5.csv,357,AF,0.9998844861984253
1550,AFDB_pasien_AF 5.csv,358,AF,0.9998612403869629
1551,AFDB_pasien_AF 5.csv,359,AF,0.9912057518959045
1552,AFDB_pasien_AF 5.csv,360,AF,0.8756945133209229
1553,AFDB_pasien_AF 5.csv,361,AF,0.9999096393585205
1554,AFDB_pasien_AF 5.csv,362,AF,0.9999881982803345
1555,AFDB_pasien_AF 5.csv,363,AF,0.9992702603340149
1556,AFDB_pasien_AF 5.csv,364,AF,0.8145703077316284
1557,AFDB_pasien_AF 5.csv,365,AF,0.9898547530174255
1558,AFDB_pasien_AF 5.csv,366,N,0.909475564956665
1559,AFDB_pasien_AF 5.csv,367,AF,0.9999356269836426
1560,AFDB_pasien_AF 5.csv,368,AF,0.9999997615814209
1561,AFDB_pasien_AF 5.csv,369,AF,0.9960774779319763
1562,AFDB_pasien_AF 5.csv,370,AF,0.99992835521698
1563,AFDB_pasien_AF 5.csv,371,N,0.7368728518486023
1564,AFDB_pasien_AF 5.csv,372,AF,0.8076450824737549
1565,AFDB_pasien_AF 5.csv,373,AF,0.9997478127479553
1566,AFDB_pasien_AF 5.csv,374,N,0.6136588454246521
1567,AFDB_pasien_AF 5.csv,375,AF,0.9999978542327881
1568,AFDB_pasien_AF 5.csv,376,AF,0.9999518394470215
1569,AFDB_pasien_AF 5.csv,377,AF,0.9971578121185303
1570,AFDB_pasien_AF 5.csv,378,AF,0.9999313354492188
1571,AFDB_pasien_AF 5.csv,379,AF,0.9999862909317017
1572,AFDB_pasien_AF 5.csv,380,AF,0.9732831716537476
1573,AFDB_pasien_AF 5.csv,381,AF,1.0
1574,AFDB_pasien_AF 5.csv,382,N,0.9982536435127258
1575,AFDB_pasien_AF 5.csv,383,N,0.9948116540908813
1576,AFDB_pasien_AF 5.csv,384,AF,0.9990516304969788
1577,AFDB_pasien_AF 5.csv,385,N,0.6170125603675842
1578,AFDB_pasien_AF 5.csv,386,AF,0.9997972846031189
