,filename,idx,label,confidence
1598,AFDB_pasien_AF 5.csv,406,AF,0.6672216653823853
1599,AFDB_pasien_AF 5.csv,407,N,0.8646911382675171
1600,AFDB_pasien_AF 5.csv,408,N,0.6343937516212463
1601,AFDB_pasien_AF 5.csv,409,AF,0.6956192255020142
1602,AFDB_pasien_AF 5.csv,410,N,0.5929250121116638
1603,AFDB_pasien_AF 5.csv,411,N,0.5177311897277832
1604,AFDB_pasien_AF 5.csv,412,N,0.7219202518463135
1605,AFDB_pasien_AF 5.csv,413,N,0.5448545813560486
1606,AFDB_pasien_AF 5.csv,414,N,0.6775623559951782
1607,AFDB_pasien_AF 5.csv,415,AF,0.601384699344635
1608,AFDB_pasien_AF 5.csv,416,AF,0.5983718037605286
1609,AFDB_pasien_AF 5.csv,417,N,0.5009457468986511
1610,AFDB_pasien_AF 5.csv,418,AF,0.5868948698043823
1611,AFDB_pasien_AF 5.csv,419,AF,0.905745804309845
1612,AFDB_pasien_AF 5.csv,420,N,0.5995884537696838
1613,AFDB_pasien_AF 5.csv,421,N,0.9820110201835632
1614,AFDB_pasien_AF 5.csv,422,N,0.5525223016738892
1615,AFDB_pasien_AF 5.csv,423,N,0.5719709396362305
1616,AFDB_pasien_AF 5.csv,424,N,0.5219759941101074
1617,AFDB_pasien_AF 5.csv,425,N,0.5199982523918152
1618,AFDB_pasien_AF 5.csv,426,AF,0.9717507362365723
1619,AFDB_pasien_AF 5.csv,427,AF,0.7162044048309326
1620,AFDB_pasien_AF 5.csv,428,N,0.5187317132949829
1621,AFDB_pasien_AF 5.csv,429,N,0.6020195484161377
1622,AFDB_pasien_AF 5.csv,430,N,0.9675551056861877
1623,AFDB_pasien_AF 5.csv,431,N,0.7505666017532349
1624,AFDB_pasien_AF 5.csv,432,N,0.5122972726821899
1625,AFDB_pasien_AF 5.csv,433,AF,0.9715700745582581
1626,AFDB_pasien_AF 5.csv,434,AF,0.8167235851287842
1627,AFDB_pasien_AF 5.csv,435,N,0.9886850714683533
1628,AFDB_pasien_AF 5.csv,436,AF,0.7225653529167175
1629,AFDB_pasien_AF 5.csv,437,N,0.9834291338920593
1630,AFDB_pasien_AF 5.csv,438,AF,0.764611542224884
1631,AFDB_pasien_AF 5.csv,439,AF,0.5855579972267151
1632,AFDB_pasien_AF 5.csv,440,AF,0.7520219087600708
1633,AFDB_pasien_AF 5.csv,441,N,0.5476052165031433
1634,AFDB_pasien_AF 5.csv,442,N,0.8355823159217834
1635,AFDB_pasien_AF 5.csv,443,N,0.6350899934768677
1636,AFDB_pasien_AF 5.csv,444,AF,0.9929379820823669
1637,AFDB_pasien_AF 5.csv,445,AF,0.9350776672363281
1638,AFDB_pasien_AF 5.csv,446,AF,0.943140983581543
1639,AFDB_pasien_AF 5.csv,447,AF,0.7800915241241455
1640,AFDB_pasien_AF 5.csv,448,AF,0.7499233484268188
1641,AFDB_pasien_AF 5.csv,449,N,0.7867467999458313
1642,AFDB_pasien_AF 5.csv,450,N,0.9991124272346497
1643,AFDB_pasien_AF 5.csv,451,AF,0.6523270606994629
1644,AFDB_pasien_AF 5.csv,452,AF,0.8103252649307251
1645,AFDB_pasien_AF 5.csv,453,AF,0.9799550175666809
1646,AFDB_pasien_AF 5.csv,454,AF,0.9443665742874146
1647,AFDB_pasien_AF 5.csv,455,AF,0.6941123008728027
1648,AFDB_pasien_AF 5.csv,456,AF,0.8862938284873962
1649,AFDB_pasien_AF 5.csv,457,AF,0.9341558218002319
1650,AFDB_pasien_AF 5.csv,458,AF,0.9610468745231628
1651,AFDB_pasien_AF 5.csv,459,AF,0.9161205291748047
1652,AFDB_pasien_AF 5.csv,460,AF,0.7244481444358826
1653,AFDB_pasien_AF 5.csv,461,AF,0.6144866943359375
1654,AFDB_pasien_AF 5.csv,462,N,0.8393124938011169
1655,AFDB_pasien_AF 5.csv,463,N,0.6026129126548767
1656,AFDB_pasien_AF 5.csv,464,AF,0.7825078964233398
1657,AFDB_pasien_AF 5.csv,465,AF,0.6265904903411865
1658,AFDB_pasien_AF 5.csv,466,N,0.6160264015197754
1659,AFDB_pasien_AF 5.csv,467,AF,0.636981189250946
1660,AFDB_pasien_AF 5.csv,468,AF,0.9232527613639832
1661,AFDB_pasien_AF 5.csv,469,AF,0.9617440700531006
1662,AFDB_pasien_AF 5.csv,470,N,0.7121546864509583
1663,AFDB_pasien_AF 5.csv,471,N,0.9871475100517273
1664,AFDB_pasien_AF 5.csv,472,AF,0.6117662787437439
1665,AFDB_pasien_AF 5.csv,473,AF,0.528770387172699
1666,AFDB_pasien_AF 5.csv,474,N,0.8076959252357483
1667,AFDB_pasien_AF 5.csv,475,N,0.7989700436592102
1668,AFDB_pasien_AF 5.csv,476,N,0.9498350620269775
1669,AFDB_pasien_AF 5.csv,477,AF,0.5055385231971741
1670,AFDB_pasien_AF 5.csv,478,N,0.740177571773529
1671,AFDB_pasien_AF 5.csv,479,N,0.717215359210968
1672,AFDB_pasien_AF 5.csv,480,N,0.8838472962379456
1673,AFDB_pasien_AF 5.csv,481,N,0.9015852808952332
1674,AFDB_pasien_AF 5.csv,482,N,0.7854198217391968
1675,AFDB_pasien_AF 5.csv,483,N,0.8511134386062622
1676,AFDB_pasien_AF 5.csv,484,N,0.6672444343566895
1677,AFDB_pasien_AF 5.csv,485,AF,0.5090665221214294
1678,AFDB_pasien_AF 5.csv,486,N,0.7990227341651917
1679,AFDB_pasien_AF 5.csv,487,N,0.8145535588264465
1680,AFDB_pasien_AF 5.csv,488,N,0.6829137206077576
1681,AFDB_pasien_AF 5.csv,489,N,0.8828949332237244
1682,AFDB_pasien_AF 5.csv,490,N,0.8630349040031433
1683,AFDB_pasien_AF 5.csv,491,N,0.9807571172714233
1684,AFDB_pasien_AF 5.csv,492,N,0.7552350759506226
1685,AFDB_pasien_AF 5.csv,493,AF,0.5145116448402405
1686,AFDB_pasien_AF 5.csv,494,N,0.7397838830947876
1687,AFDB_pasien_AF 5.csv,495,N,0.5873280763626099
1688,AFDB_pasien_AF 5.csv,496,AF,0.7976033091545105
1689,AFDB_pasien_AF 5.csv,497,N,0.6168829798698425
1690,AFDB_pasien_AF 5.csv,498,N,0.9514312744140625
1691,AFDB_pasien_AF 5.csv,499,N,0.7635156512260437
1692,AFDB_pasien_AF 5.csv,500,N,0.8922010660171509
1693,AFDB_pasien_AF 5.csv,501,N,0.667759895324707
1694,AFDB_pasien_AF 5.csv,502,N,0.7664393186569214
1695,AFDB_pasien_AF 5.csv,503,N,0.5677134394645691
1696,AFDB_pasien_AF 5.csv,504,N,0.9766571521759033
1697,AFDB_pasien_AF 5.csv,505,AF,0.9245627522468567
1698,AFDB_pasien_AF 5.csv,506,AF,0.63997882604599
1699,AFDB_pasien_AF 5.csv,507,AF,0.7545318603515625
1700,AFDB_pasien_AF 5.csv,508,AF,0.9942315816879272
1701,AFDB_pasien_AF 5.csv,509,AF,0.5880230665206909
1702,AFDB_pasien_AF 5.csv,510,N,0.7492877244949341
1703,AFDB_pasien_AF 5.csv,511,AF,0.710868775844574
1704,AFDB_pasien_AF 5.csv,512,AF,0.6238002181053162
1705,AFDB_pasien_AF 5.csv,513,AF,0.6801028251647949
1706,AFDB_pasien_AF 5.csv,514,AF,0.7858112454414368
1707,AFDB_pasien_AF 5.csv,515,N,0.6230268478393555
1708,AFDB_pasien_AF 5.csv,516,AF,0.8872994780540466
1709,AFDB_pasien_AF 5.csv,517,AF,0.6691250801086426
1710,AFDB_pasien_AF 5.csv,518,AF,0.8417081236839294
1711,AFDB_pasien_AF 5.csv,519,AF,0.9991543292999268
1712,AFDB_pasien_AF 5.csv,520,AF,0.7232326865196228
1713,AFDB_pasien_AF 5.csv,521,N,0.9228507280349731
1714,AFDB_pasien_AF 5.csv,522,AF,0.9945757389068604
1715,AFDB_pasien_AF 5.csv,523,N,0.5920703411102295
1716,AFDB_pasien_AF 5.csv,524,AF,0.9965080618858337
1717,AFDB_pasien_AF 5.csv,525,N,0.9704568982124329
1718,AFDB_pasien_AF 5.csv,526,N,0.5029428005218506
1719,AFDB_pasien_AF 5.csv,527,AF,0.7399217486381531
1720,AFDB_pasien_AF 5.csv,528,N,0.5811522006988525
1721,AFDB_pasien_AF 5.csv,529,N,0.5199943780899048
1722,AFDB_pasien_AF 5.csv,530,N,0.9754174947738647
1723,AFDB_pasien_AF 5.csv,531,AF,0.976612389087677
1724,AFDB_pasien_AF 5.csv,532,AF,0.573655903339386
1725,AFDB_pasien_AF 5.csv,533,AF,0.9529411196708679
1726,AFDB_pasien_AF 5.csv,534,AF,0.6090967655181885
1727,AFDB_pasien_AF 5.csv,535,AF,0.7784627079963684
1728,AFDB_pasien_AF 5.csv,536,AF,0.9308722019195557
1729,AFDB_pasien_AF 5.csv,537,AF,0.9735777974128723
1730,AFDB_pasien_AF 5.csv,538,AF,0.7333906888961792
1731,AFDB_pasien_AF 5.csv,539,AF,0.9294289350509644
1732,AFDB_pasien_AF 5.csv,540,AF,0.5694132447242737
1733,AFDB_pasien_AF 5.csv,541,N,0.9839931130409241
1734,AFDB_pasien_AF 5.csv,542,AF,0.6357666850090027
1735,AFDB_pasien_AF 5.csv,543,AF,0.9133589267730713
1736,AFDB_pasien_AF 5.csv,544,N,0.6386994123458862
1737,AFDB_pasien_AF 5.csv,545,N,0.8518096804618835
1738,AFDB_pasien_AF 5.csv,546,AF,0.5322772264480591
1739,AFDB_pasien_AF 5.csv,547,AF,0.7639889717102051
1740,AFDB_pasien_AF 5.csv,548,AF,0.6034294366836548
1741,AFDB_pasien_AF 5.csv,549,N,0.5690279006958008
1742,AFDB_pasien_AF 5.csv,550,AF,0.5624392628669739
1743,AFDB_pasien_AF 5.csv,551,N,0.6471354961395264
1744,AFDB_pasien_AF 6.csv,0,AF,0.8849666714668274
1745,AFDB_pasien_AF 6.csv,1,N,0.794459342956543
1746,AFDB_pasien_AF 6.csv,2,AF,0.722014844417572
1747,AFDB_pasien_AF 6.csv,3,AF,0.8448929786682129
1748,AFDB_pasien_AF 6.csv,4,N,0.8674536943435669
1749,AFDB_pasien_AF 6.csv,5,N,0.5252345204353333
1750,AFDB_pasien_AF 6.csv,6,AF,0.5933019518852234
1751,AFDB_pasien_AF 6.csv,7,N,0.7492930293083191
1752,AFDB_pasien_AF 6.csv,8,AF,0.9022830128669739
1753,AFDB_pasien_AF 6.csv,9,AF,0.5382313132286072
1754,AFDB_pasien_AF 6.csv,10,AF,0.7720612287521362
1755,AFDB_pasien_AF 6.csv,11,N,0.7211706638336182
1756,AFDB_pasien_AF 6.csv,12,N,0.8034043312072754
1757,AFDB_pasien_AF 6.csv,13,N,0.594458818435669
1758,AFDB_pasien_AF 6.csv,14,AF,0.5767310857772827
1759,AFDB_pasien_AF 6.csv,15,AF,0.7860239744186401
1760,AFDB_pasien_AF 6.csv,16,N,0.787350594997406
1761,AFDB_pasien_AF 6.csv,17,AF,0.9807887673377991
1762,AFDB_pasien_AF 6.csv,18,AF,0.7245951890945435
1763,AFDB_pasien_AF 6.csv,19,AF,0.9637432098388672
1764,AFDB_pasien_AF 6.csv,20,AF,0.5579081177711487
1765,AFDB_pasien_AF 6.csv,21,AF,0.721981406211853
1766,AFDB_pasien_AF 6.csv,22,AF,0.6414971351623535
1767,AFDB_pasien_AF 6.csv,23,AF,0.7648271322250366
1768,AFDB_pasien_AF 6.csv,24,AF,0.7020348310470581
1769,AFDB_pasien_AF 6.csv,25,AF,0.5513207912445068
1770,AFDB_pasien_AF 6.csv,26,AF,0.7104361653327942
1771,AFDB_pasien_AF 6.csv,27,N,0.5581871867179871
1772,AFDB_pasien_AF 6.csv,28,N,0.7400084137916565
1773,AFDB_pasien_AF 6.csv,29,N,0.6425663828849792
1774,AFDB_pasien_AF 6.csv,30,AF,0.9844589233398438
1775,AFDB_pasien_AF 6.csv,31,AF,0.7473186254501343
1776,AFDB_pasien_AF 6.csv,32,AF,0.6231847405433655
1777,AFDB_pasien_AF 6.csv,33,AF,0.7045642733573914
1778,AFDB_pasien_AF 6.csv,34,N,0.5020754933357239
1779,AFDB_pasien_AF 6.csv,35,AF,0.8122313618659973
1780,AFDB_pasien_AF 6.csv,36,AF,0.5507850050926208
1781,AFDB_pasien_AF 6.csv,37,AF,0.5849297642707825
1782,AFDB_pasien_AF 6.csv,38,AF,0.5077546238899231
1783,AFDB_pasien_AF 6.csv,39,AF,0.6772603988647461
1784,AFDB_pasien_AF 6.csv,40,AF,0.5600793361663818
1785,AFDB_pasien_AF 6.csv,41,N,0.8354962468147278
1786,AFDB_pasien_AF 6.csv,42,N,0.5052925944328308
1787,AFDB_pasien_AF 6.csv,43,AF,0.7910131216049194
1788,AFDB_pasien_AF 6.csv,44,AF,0.5790520906448364
1789,AFDB_pasien_AF 6.csv,45,AF,0.7484661340713501
1790,AFDB_pasien_AF 6.csv,46,AF,0.774603009223938
1791,AFDB_pasien_AF 6.csv,47,AF,0.8264837265014648
1792,AFDB_pasien_AF 6.csv,48,AF,0.5485164523124695
1793,AFDB_pasien_AF 6.csv,49,AF,0.9523302912712097
1794,AFDB_pasien_AF 6.csv,50,AF,0.8272818326950073
1795,AFDB_pasien_AF 6.csv,51,AF,0.6809222102165222
1796,AFDB_pasien_AF 6.csv,52,N,0.5351610779762268
1797,AFDB_pasien_AF 6.csv,53,AF,0.6469271183013916
1798,AFDB_pasien_AF 6.csv,54,N,0.5597029328346252
1799,AFDB_pasien_AF 6.csv,55,AF,0.6567332744598389
1800,AFDB_pasien_AF 6.csv,56,AF,0.8851139545440674
1801,AFDB_pasien_AF 6.csv,57,AF,0.7461835741996765
1802,AFDB_pasien_AF 6.csv,58,AF,0.9510093331336975
1803,AFDB_pasien_AF 6.csv,59,AF,0.7499009966850281
1804,AFDB_pasien_AF 6.csv,60,AF,0.8711897730827332
1805,AFDB_pasien_AF 6.csv,61,AF,0.6742225289344788
1806,AFDB_pasien_AF 6.csv,62,AF,0.795259952545166
1807,AFDB_pasien_AF 6.csv,63,AF,0.7757577300071716
1808,AFDB_pasien_AF 6.csv,64,AF,0.9999279975891113
1809,AFDB_pasien_AF 6.csv,65,N,0.953555703163147
1810,AFDB_pasien_AF 6.csv,66,N,0.5507544279098511
1811,AFDB_pasien_AF 6.csv,67,N,0.9154487252235413
1812,AFDB_pasien_AF 6.csv,68,N,0.9233214259147644
1813,AFDB_pasien_AF 6.csv,69,N,0.9656306505203247
1814,AFDB_pasien_AF 6.csv,70,N,0.8957862257957458
1815,AFDB_pasien_AF 6.csv,71,N,0.9692330360412598
1816,AFDB_pasien_AF 6.csv,72,N,0.7476273775100708
1817,AFDB_pasien_AF 6.csv,73,N,0.8227251768112183
1818,AFDB_pasien_AF 6.csv,74,AF,0.5692076086997986
1819,AFDB_pasien_AF 6.csv,75,N,0.7438693046569824
1820,AFDB_pasien_AF 6.csv,76,N,0.683505654335022
1821,AFDB_pasien_AF 6.csv,77,N,0.9266621470451355
1822,AFDB_pasien_AF 6.csv,78,N,0.8034651875495911
1823,AFDB_pasien_AF 6.csv,79,N,0.892296314239502
1824,AFDB_pasien_AF 6.csv,80,AF,0.5227120518684387
1825,AFDB_pasien_AF 6.csv,81,N,0.9269027709960938
1826,AFDB_pasien_AF 6.csv,82,AF,0.5268493890762329
1827,AFDB_pasien_AF 6.csv,83,AF,0.5891314148902893
1828,AFDB_pasien_AF 6.csv,84,AF,0.6047884225845337
1829,AFDB_pasien_AF 6.csv,85,AF,0.8405974507331848
1830,AFDB_pasien_AF 6.csv,86,N,0.7954363226890564
1831,AFDB_pasien_AF 6.csv,87,AF,0.780670166015625
1832,AFDB_pasien_AF 6.csv,88,AF,0.5119048953056335
1833,AFDB_pasien_AF 6.csv,89,AF,0.5744102001190186
1834,AFDB_pasien_AF 6.csv,90,AF,0.5307274460792542
1835,AFDB_pasien_AF 6.csv,91,N,0.8521600365638733
1836,AFDB_pasien_AF 6.csv,92,AF,0.6375523805618286
1837,AFDB_pasien_AF 6.csv,93,AF,0.6699851751327515
1838,AFDB_pasien_AF 6.csv,94,N,0.7614654302597046
1839,AFDB_pasien_AF 6.csv,95,AF,0.9309232234954834
1840,AFDB_pasien_AF 6.csv,96,AF,0.8184576630592346
1841,AFDB_pasien_AF 6.csv,97,AF,0.8468840718269348
1842,AFDB_pasien_AF 6.csv,98,AF,0.7223950624465942
1843,AFDB_pasien_AF 6.csv,99,N,0.647275447845459
1844,AFDB_pasien_AF 6.csv,100,AF,0.7095546722412109
1845,AFDB_pasien_AF 6.csv,101,AF,0.9068583250045776
1846,AFDB_pasien_AF 6.csv,102,N,0.7197434306144714
1847,AFDB_pasien_AF 6.csv,103,AF,0.9009254574775696
1848,AFDB_pasien_AF 6.csv,104,AF,0.8377518653869629
1849,AFDB_pasien_AF 6.csv,105,AF,0.757813572883606
1850,AFDB_pasien_AF 6.csv,106,AF,0.7894399166107178
1851,AFDB_pasien_AF 6.csv,107,N,0.6229702234268188
1852,AFDB_pasien_AF 6.csv,108,AF,0.8266879320144653
1853,AFDB_pasien_AF 6.csv,109,N,0.8427115082740784
1854,AFDB_pasien_AF 6.csv,110,N,0.8711854219436646
1855,AFDB_pasien_AF 6.csv,111,N,0.854411780834198
1856,AFDB_pasien_AF 6.csv,112,N,0.6944293975830078
1857,AFDB_pasien_AF 6.csv,113,AF,0.9248807430267334
1858,AFDB_pasien_AF 6.csv,114,N,0.7073319554328918
1859,AFDB_pasien_AF 6.csv,115,AF,0.8391835689544678
1860,AFDB_pasien_AF 6.csv,116,AF,0.8148003816604614
1861,AFDB_pasien_AF 6.csv,117,N,0.5647166967391968
1862,AFDB_pasien_AF 6.csv,118,N,0.5218880772590637
1863,AFDB_pasien_AF 6.csv,119,N,0.8942363858222961
1864,AFDB_pasien_AF 6.csv,120,AF,0.9117791652679443
1865,AFDB_pasien_AF 6.csv,121,N,0.6321549415588379
1866,AFDB_pasien_AF 6.csv,122,AF,0.8819803595542908
1867,AFDB_pasien_AF 6.csv,123,AF,0.9763813614845276
1868,AFDB_pasien_AF 6.csv,124,N,0.7424802184104919
1869,AFDB_pasien_AF 6.csv,125,N,0.5408440232276917
1870,AFDB_pasien_AF 6.csv,126,AF,0.6117588877677917
1871,AFDB_pasien_AF 6.csv,127,AF,0.6361828446388245
1872,AFDB_pasien_AF 6.csv,128,AF,0.7765313982963562
1873,AFDB_pasien_AF 6.csv,129,AF,0.7733136415481567
1874,AFDB_pasien_AF 6.csv,130,N,0.6937947273254395
1875,AFDB_pasien_AF 6.csv,131,AF,0.7545627355575562
1876,AFDB_pasien_AF 6.csv,132,AF,0.6498450040817261
1877,AFDB_pasien_AF 6.csv,133,AF,0.7486597299575806
1878,AFDB_pasien_AF 6.csv,134,N,0.5608345866203308
1879,AFDB_pasien_AF 6.csv,135,AF,0.7761417031288147
1880,AFDB_pasien_AF 6.csv,136,AF,0.6738061308860779
1881,AFDB_pasien_AF 6.csv,137,AF,0.9156256914138794
1882,AFDB_pasien_AF 6.csv,138,AF,0.9845806956291199
1883,AFDB_pasien_AF 6.csv,139,AF,0.8659217953681946
1884,AFDB_pasien_AF 6.csv,140,N,0.5954729914665222
1885,AFDB_pasien_AF 6.csv,141,N,0.510138750076294
1886,AFDB_pasien_AF 6.csv,142,AF,0.9712618589401245
1887,AFDB_pasien_AF 6.csv,143,AF,0.9944297671318054
1888,AFDB_pasien_AF 6.csv,144,AF,0.7633909583091736
1889,AFDB_pasien_AF 6.csv,145,AF,0.7573734521865845
1890,AFDB_pasien_AF 6.csv,146,AF,0.6718509793281555
1891,AFDB_pasien_AF 6.csv,147,AF,0.9873315691947937
1892,AFDB_pasien_AF 6.csv,148,AF,0.9573369026184082
1893,AFDB_pasien_AF 6.csv,149,AF,0.9920938611030579
1894,AFDB_pasien_AF 6.csv,150,AF,0.9935594797134399
1895,AFDB_pasien_AF 6.csv,151,AF,0.6864283084869385
1896,AFDB_pasien_AF 6.csv,152,AF,0.5897524952888489
1897,AFDB_pasien_AF 6.csv,153,AF,0.8986158967018127
1898,AFDB_pasien_AF 6.csv,154,AF,0.9491312503814697
1899,AFDB_pasien_AF 6.csv,155,AF,0.9484969973564148
1900,AFDB_pasien_AF 6.csv,156,AF,0.9595620036125183
1901,AFDB_pasien_AF 6.csv,157,AF,0.9184496998786926
1902,AFDB_pasien_AF 6.csv,158,AF,0.9984431862831116
1903,AFDB_pasien_AF 6.csv,159,AF,0.9747850298881531
1904,AFDB_pasien_AF 6.csv,160,N,0.6500037908554077
1905,AFDB_pasien_AF 6.csv,161,AF,0.9978038668632507
1906,AFDB_pasien_AF 6.csv,162,AF,0.7215156555175781
1907,AFDB_pasien_AF 6.csv,163,AF,0.9527351260185242
1908,AFDB_pasien_AF 6.csv,164,AF,0.8587554097175598
1909,AFDB_pasien_AF 6.csv,165,AF,0.9494162201881409
1910,AFDB_pasien_AF 6.csv,166,AF,0.9783037304878235
1911,AFDB_pasien_AF 6.csv,167,AF,0.9979137778282166
1912,AFDB_pasien_AF 6.csv,168,AF,0.9890945553779602
1913,AFDB_pasien_AF 6.csv,169,AF,0.9742957949638367
1914,AFDB_pasien_AF 6.csv,170,AF,0.8762324452400208
1915,AFDB_pasien_AF 6.csv,171,AF,0.9690331816673279
1916,AFDB_pasien_AF 6.csv,172,AF,0.9658466577529907
1917,AFDB_pasien_AF 6.csv,173,AF,0.9586648344993591
1918,AFDB_pasien_AF 6.csv,174,AF,0.7036558389663696
1919,AFDB_pasien_AF 6.csv,175,AF,0.8568617701530457
1920,AFDB_pasien_AF 6.csv,176,AF,0.5484285354614258
1921,AFDB_pasien_AF 6.csv,177,AF,0.9776887893676758
1922,AFDB_pasien_AF 6.csv,178,AF,0.9993335604667664
1923,AFDB_pasien_AF 6.csv,179,AF,0.9914957284927368
1924,AFDB_pasien_AF 6.csv,180,AF,0.9697673916816711
1925,AFDB_pasien_AF 6.csv,181,AF,0.9978786706924438
1926,AFDB_pasien_AF 6.csv,182,N,0.6149569153785706
1927,AFDB_pasien_AF 6.csv,183,AF,0.8041625022888184
1928,AFDB_pasien_AF 6.csv,184,N,0.7365483641624451
1929,AFDB_pasien_AF 6.csv,185,N,0.5495907664299011
1930,AFDB_pasien_AF 6.csv,186,AF,0.6824064254760742
1931,AFDB_pasien_AF 6.csv,187,N,0.6094711422920227
1932,AFDB_pasien_AF 6.csv,188,N,0.8762577176094055
1933,AFDB_pasien_AF 6.csv,189,AF,0.6714391112327576
1934,AFDB_pasien_AF 6.csv,190,N,0.535916268825531
1935,AFDB_pasien_AF 6.csv,191,AF,0.6885070204734802
1936,AFDB_pasien_AF 6.csv,192,AF,0.7262818813323975
1937,AFDB_pasien_AF 6.csv,193,AF,0.6007994413375854
1938,AFDB_pasien_AF 6.csv,194,AF,0.5916090607643127
1939,AFDB_pasien_AF 6.csv,195,N,0.5131056904792786
1940,AFDB_pasien_AF 6.csv,196,N,0.5365053415298462
1941,AFDB_pasien_AF 6.csv,197,AF,0.6306926608085632
1942,AFDB_pasien_AF 6.csv,198,AF,0.5793113708496094
1943,AFDB_pasien_AF 6.csv,199,AF,0.700036346912384
1944,AFDB_pasien_AF 6.csv,200,AF,0.5043004751205444
1945,AFDB_pasien_AF 6.csv,201,AF,0.9975388050079346
1946,AFDB_pasien_AF 6.csv,202,N,0.5235240459442139
1947,AFDB_pasien_AF 6.csv,203,AF,0.675659716129303
1948,AFDB_pasien_AF 6.csv,204,AF,0.8544706702232361
1949,AFDB_pasien_AF 6.csv,205,AF,0.515733540058136
1950,AFDB_pasien_AF 6.csv,206,AF,0.7798107266426086
1951,AFDB_pasien_AF 6.csv,207,N,0.6665334105491638
1952,AFDB_pasien_AF 6.csv,208,AF,0.9157941937446594
1953,AFDB_pasien_AF 6.csv,209,AF,0.688130795955658
1954,AFDB_pasien_AF 6.csv,210,AF,0.945772111415863
1955,AFDB_pasien_AF 6.csv,211,AF,0.6805974841117859
1956,AFDB_pasien_AF 6.csv,212,N,0.7371066808700562
1957,AFDB_pasien_AF 6.csv,213,AF,0.9355503916740417
1958,AFDB_pasien_AF 6.csv,214,AF,0.7725542187690735
1959,AFDB_pasien_AF 6.csv,215,AF,0.711374819278717
1960,AFDB_pasien_AF 6.csv,216,AF,0.5621054172515869
1961,AFDB_pasien_AF 6.csv,217,AF,0.6854639053344727
1962,AFDB_pasien_AF 6.csv,218,N,0.7754222750663757
1963,AFDB_pasien_AF 6.csv,219,N,0.5289500951766968
1964,AFDB_pasien_AF 6.csv,220,AF,0.6325832605361938
1965,AFDB_pasien_AF 6.csv,221,AF,0.7194939851760864
1966,AFDB_pasien_AF 6.csv,222,AF,0.5872812271118164
1967,AFDB_pasien_AF 6.csv,223,AF,0.9570107460021973
1968,AFDB_pasien_AF 6.csv,224,AF,0.987575888633728
1969,AFDB_pasien_AF 6.csv,225,AF,0.8542526364326477
1970,AFDB_pasien_AF 6.csv,226,AF,0.7514488101005554
1971,AFDB_pasien_AF 6.csv,227,AF,0.8986824750900269
1972,AFDB_pasien_AF 6.csv,228,AF,0.980608344078064
1973,AFDB_pasien_AF 6.csv,229,AF,0.5362739562988281
1974,AFDB_pasien_AF 6.csv,230,AF,0.9800999760627747
1975,AFDB_pasien_AF 6.csv,231,AF,0.9993234872817993
1976,AFDB_pasien_AF 6.csv,232,AF,0.8285936713218689
1977,AFDB_pasien_AF 6.csv,233,AF,0.8633725643157959
1978,AFDB_pasien_AF 6.csv,234,AF,0.8544923663139343
1979,AFDB_pasien_AF 6.csv,235,AF,0.7971458435058594
1980,AFDB_pasien_AF 6.csv,236,AF,0.6077811121940613
1981,AFDB_pasien_AF 6.csv,237,AF,0.8919298052787781
1982,AFDB_pasien_AF 6.csv,238,AF,0.979255735874176
1983,AFDB_pasien_AF 6.csv,239,AF,0.6207379698753357
1984,AFDB_pasien_AF 6.csv,240,AF,0.9900424480438232
1985,AFDB_pasien_AF 6.csv,241,AF,0.7446917295455933
1986,AFDB_pasien_AF 6.csv,242,AF,0.9999889135360718
1987,AFDB_pasien_AF 6.csv,243,AF,0.6963827013969421
1988,AFDB_pasien_AF 6.csv,244,AF,0.9869051575660706
1989,AFDB_pasien_AF 6.csv,245,AF,0.9159137606620789
1990,AFDB_pasien_AF 6.csv,246,AF,0.9885246157646179
1991,AFDB_pasien_AF 6.csv,247,N,0.8419854044914246
1992,AFDB_pasien_AF 6.csv,248,N,0.5759872794151306
1993,AFDB_pasien_AF 6.csv,249,AF,0.7424600720405579
1994,AFDB_pasien_AF 6.csv,250,N,0.5085539817810059
1995,AFDB_pasien_AF 6.csv,251,N,0.7226678133010864
1996,AFDB_pasien_AF 6.csv,252,AF,0.6215469241142273
1997,AFDB_pasien_AF 6.csv,253,N,0.6284590363502502
1998,AFDB_pasien_AF 6.csv,254,AF,0.6302354335784912
1999,AFDB_pasien_AF 6.csv,255,N,0.914503812789917
2000,AFDB_pasien_AF 6.csv,256,N,0.7242567539215088
2001,AFDB_pasien_AF 6.csv,257,AF,0.6238064169883728
2002,AFDB_pasien_AF 6.csv,258,AF,0.6959483027458191
2003,AFDB_pasien_AF 6.csv,259,N,0.8114338517189026
2004,AFDB_pasien_AF 6.csv,260,N,0.5001080632209778
2005,AFDB_pasien_AF 6.csv,261,AF,0.8352853655815125
2006,AFDB_pasien_AF 6.csv,262,N,0.9243829250335693
2007,AFDB_pasien_AF 6.csv,263,AF,0.5039190053939819
2008,AFDB_pasien_AF 6.csv,264,N,0.8593341112136841
2009,AFDB_pasien_AF 6.csv,265,AF,0.8953858017921448
2010,AFDB_pasien_AF 6.csv,266,AF,0.9526864290237427
2011,AFDB_pasien_AF 6.csv,267,N,0.8213165998458862
2012,AFDB_pasien_AF 6.csv,268,N,0.517124593257904
2013,AFDB_pasien_AF 6.csv,269,N,0.7793947458267212
2014,AFDB_pasien_AF 6.csv,270,N,0.8740704655647278
